63	3	-31.217123306323124
64	3	-32.41144910371895
65	3	-33.67409513958952
66	3	-35.00956244259322
67	3	-36.42316401199236
68	3	-37.921191838845544
69	3	-39.51113590889684
70	3	-41.20197580888369
71	3	-43.00457631133442
72	3	-44.932236122983014
73	3	-47.001469642501654
74	3	-49.23315676819719
75	3	-51.65430049900052
76	3	-54.30084346283364
77	3	-57.22245482527817
78	3	-60.491300248933264
79	3	-64.21978056347317
80	3	-68.60167277070785
81	3	-74.0291747159107
82	3	-81.56677752936139
83	3	-97.92190259901594
84	3	-92.07981165737507
85	3	-88.12198903267836
86	3	-88.20394962968447
87	3	-90.26172819709822
88	3	-94.0698334936244
89	3	-100.61652400470693
0	4	-3.3550343611481392
1	4	-3.3360693316590333
2	4	-3.355084333740142
3	4	-3.412292890179131
4	4	-3.508049485998166
5	4	-3.6428574954223163
6	4	-3.81738081907877
7	4	-4.032459826626634
8	4	-4.289132457065705
9	4	-4.588661667309062
10	4	-4.932570878999712
11	4	-5.3226897134550555
12	4	-5.761213216283194
13	4	-6.250779100148343
14	4	-6.794569507670312
15	4	-7.396446799020846
16	4	-8.061137550885821
17	4	-8.794486456014152
18	4	-9.603814207466392
19	4	-10.498434652508301
20	4	-11.490424241437509
21	4	-12.595807179612208
22	4	-13.836458375477259
23	4	-15.243318258203882
24	4	-16.862180464621712
25	4	-18.765002379444724
26	4	-21.074588713558043
27	4	-24.027686324201895
28	4	-28.182269513895303
29	4	-35.53581543565725
30	4	-48.33114353555324
31	4	-32.909525749828575
32	4	-28.041367584761126
33	4	-25.220720587941784
34	4	-23.3197820746503
35	4	-21.950701892192683
36	4	-20.933233676115233
37	4	-20.168845543532285
38	4	-19.597813018316753
39	4	-19.181241412325488
40	4	-18.89243354326203
41	4	-18.712319228506733
42	4	-18.626849885016135
43	4	-18.625424904277597
44	4	-18.699896019848275
45	4	-18.843913014629322
46	4	-19.052480086621028
47	4	-19.32164719597424
48	4	-19.648290776646895
49	4	-20.02995536293072
50	4	-20.464737865751673
51	4	-20.951202482647744
52	4	-21.488318177816026
53	4	-22.07541324045745
54	4	-22.71214315025776
55	4	-23.398469164060856
56	4	-24.134645881911272
57	4	-24.921216677195297
58	4	-25.759016366320303
59	4	-26.64918090536453
60	4	-27.593164277679683
61	4	-28.59276311428786
62	4	-29.650150004042626
63	4	-30.767916943536168
64	4	-31.949130999284204
65	4	-33.19740507830692
66	4	-34.516987832667475
67	4	-35.91287831894091
68	4	-37.39097334779404
69	4	-38.95825890337973
70	4	-40.6230622778385
71	4	-42.39538985091023
72	4	-44.28738890309175
73	4	-46.31399451875831
74	4	-48.49386243207728
75	4	-50.850761987191134
76	4	-53.41574636343176
77	4	-56.23071570637461
78	4	-59.354666180518734
79	4	-62.87562551499982
80	4	-66.93621555308479
81	4	-71.79808733958345
82	4	-78.05178085334555
83	4	-87.74588424047244
84	4	-102.94005865421839
85	4	-90.59545493320721
86	4	-89.13156922302944
87	4	-90.32824138501911
88	4	-93.44589142673746
89	4	-99.44032177597096
0	5	-3.3550343611481392
1	5	-3.3266410844317313
2	5	-3.3362873445954024
3	5	-3.3841863228006037
4	5	-3.4706911128522
5	5	-3.5963025782201283
6	5	-3.761680883311625
7	5	-3.967661286684784
8	5	-4.215275037429122
9	5	-4.505776549429622
10	5	-4.840678480727955
11	5	-5.221796975020467
12	5	-5.651310218922156
13	5	-6.131834772506728
14	5	-6.666526068044972
15	5	-7.259212416493453
16	5	-7.914576447777253
17	5	-8.638405250812783
18	5	-9.4379425877478
19	5	-10.322397233412152
20	5	-11.303698226952928
21	5	-12.397656177500098
22	5	-13.625824090798297
23	5	-15.01863306007943
24	5	-16.621019385500194
25	5	-18.503375061062474
26	5	-20.785307151452134
27	5	-23.69584846438861
28	5	-27.768398207341562
29	5	-34.85730511618034
30	5	-50.43134018935031
31	5	-33.02634032441559
32	5	-27.997823751124365
33	5	-25.11422328146891
34	5	-23.17769576733632
35	5	-21.784533573073187
36	5	-20.748908049603187
37	5	-19.96981468254021
38	5	-19.3862626023708
39	5	-18.958638881031625
40	5	-18.65980635291261
41	5	-18.470408129613233
42	5	-18.376198777480568
43	5	-18.366436099801952
44	5	-18.43286548853539
45	5	-18.569053453926994
46	5	-18.769936243302375
47	5	-19.031506048991485
48	5	-19.350588164857278
49	5	-19.72468004088836
50	5	-20.15183360316549
51	5	-20.630568588259198
52	5	-21.15980867081257
53	5	-21.73883478003455
54	5	-22.367251747112675
55	5	-23.044965623849833
56	5	-23.772169861092877
57	5	-24.549339159012412
58	5	-25.377230282180903
59	5	-26.256889527194343
60	5	-27.18966688092285
61	5	-28.177237247200146
62	5	-29.22162948018441
63	5	-30.325264377138726
64	5	-31.491003292417513
65	5	-32.72220969187545
66	5	-34.022826849422884
67	5	-35.397476109303376
68	5	-36.85158187526915
69	5	-38.391532021904894
70	5	-40.02488621412371
71	5	-41.7606504464976
72	5	-43.60964533522311
73	5	-45.58501078174362
74	5	-47.70291525325699
75	5	-49.98358337686604
76	5	-52.45284031731427
77	5	-55.144539197270895
78	5	-58.104594479911
79	5	-61.39817183731662
80	5	-65.12373108320278
81	5	-69.44406559148175
82	5	-74.668330133342
83	5	-81.54181742997113
84	5	-93.16077740554721
85	5	-99.07464216645651
86	5	-92.20009913591636
87	5	-91.85107153090559
88	5	-94.15108337774514
89	5	-99.67071986612942
0	6	-3.3550343611481392
1	6	-3.317233593711954
2	6	-3.3175438625365397
3	6	-3.356176875288219
4	6	-3.433482999754427
5	6	-3.5499590365813125
6	6	-3.706259622630628
7	6	-3.903212843590693
8	6	-4.1418408837773315
9	6	-4.423386868717484
10	6	-4.749349500308257
11	6	-5.12152770205871
12	6	-5.542078370418002
13	6	-6.013591604427085
14	6	-6.53918968010383
15	6	-7.122658911273044
16	6	-7.768628010816483
17	6	-8.482813712220217
18	6	-9.272366178894671
19	6	-10.146366782330624
20	6	-11.116566375770631
21	6	-12.198518148100696
22	6	-13.413388333251007
23	6	-14.790998075090997
24	6	-16.37526097523689
25	6	-18.234710909305775
26	6	-20.48518503210801
27	6	-23.34671515459118
28	6	-27.324551399970396
29	6	-34.11683061085719
30	6	-54.29882096265768
31	6	-33.24979743243007
32	6	-28.013210840834844
33	6	-25.05131589689721
34	6	-23.071790552693745
35	6	-21.650256912280103
36	6	-20.593720235263646
37	6	-19.798030221057942
38	6	-19.200594490007333
39	6	-18.760895767307172
40	6	-18.451244771721726
41	6	-18.25192584813051
42	6	-18.148447848113378
43	6	-18.129892260911543
44	6	-18.187872379598602
45	6	-18.315851547260312
46	6	-18.50868207786714
47	6	-18.76228504886471
48	6	-19.073423034726
49	6	-19.439535975745766
50	6	-19.85862108873511
51	6	-20.3291442755774
52	6	-20.849974612866767
53	6	-21.420336180121605
54	6	-22.039773263376045
55	6	-22.708126186743954
56	6	-23.425515879507497
57	6	-24.1923359080246
58	6	-25.009251173250092
59	6	-25.87720285206023
60	6	-26.797419483995412
61	6	-27.771434405563603
62	6	-28.801110038724723
63	6	-29.888669875089775
64	6	-31.03673939252179
65	6	-32.24839763364311
66	6	-33.527241817086534
67	6	-34.87746821515708
68	6	-36.303973724880535
69	6	-37.812484251204744
70	6	-39.40971847803358
71	6	-41.10359926042764
72	6	-42.903530463488345
73	6	-44.82076587807791
74	6	-46.86891117001359
75	6	-49.064624018045286
76	6	-51.428620257386356
77	6	-53.987172878214565
78	6	-56.77444590075766
79	6	-59.8363316632701
80	6	-63.2372076750529
81	6	-67.07293309592968
82	6	-71.49898231670332
83	6	-76.80250512954102
84	6	-83.64358429392354
85	6	-94.44938183487544
86	6	-105.83344735667953
87	6	-97.09792667594971
88	6	-97.4178859901773
89	6	-102.12762361260671
0	7	-3.3550343611481392
1	7	-3.307849665916374
2	7	-3.2988592602340914
3	7	-3.328272109058479
4	7	-3.396434398571515
5	7	-3.5038372103695896
6	7	-3.6511277752231313
7	7	-3.839124874509175
8	7	-4.068839201802125
9	7	-4.34149981799394
10	7	-4.65858826789508
11	7	-5.021882529955684
12	7	-5.433513828313265
13	7	-5.896040580666422
14	7	-6.412545599762501
15	7	-6.986765461729346
16	7	-7.623265295391059
17	7	-8.327679169952942
18	7	-9.107047635598772
19	7	-9.9703033135325
20	7	-10.928989621745043
21	7	-11.998360960003435
22	7	-13.19913606328575
23	7	-14.560432924680185
24	7	-16.12499138130912
25	7	-17.959224881113546
26	7	-20.174702463715146
27	7	-22.98138781129574
28	7	-26.85371213638127
29	7	-33.327781337208
30	7	-64.81514666014375
31	7	-33.594401364516074
32	7	-28.091192672203483
33	7	-25.03350287416366
34	7	-23.002767791390085
35	7	-21.548174731420538
36	7	-20.467737723823195
37	7	-19.6534031711078
38	7	-19.040606268175342
39	7	-18.58772197900684
40	7	-18.26638759504679
41	7	-18.056451428024772
42	7	-17.943124656363977
43	7	-17.915275836296555
44	7	-17.96435923696787
45	7	-18.083714435277106
46	7	-18.2680934377441
47	7	-18.513332693561452
48	7	-18.816120485732526
49	7	-19.173828971225245
50	7	-19.58439121552371
51	7	-20.04621032206937
52	7	-20.55809200428703
53	7	-21.11919469293082
54	7	-21.728993092120895
55	7	-22.387252335950315
56	7	-23.09401076255007
57	7	-23.849569944725037
58	7	-24.65449107998061
59	7	-25.50959720407782
60	7	-26.41598099016878
61	7	-27.37501815878815
62	7	-28.3883867754793
63	7	-29.45809297311245
64	7	-30.586503925722297
65	7	-31.776389243549414
66	7	-33.03097238450314
67	7	-34.35399422528043
68	7	-35.749791662130434
69	7	-37.22339509920183
70	7	-38.780650056115846
71	7	-40.42837007930113
72	7	-42.17453098247166
73	7	-44.028520677661554
74	7	-46.00146534890571
75	7	-48.106662971953014
76	7	-50.36017193317838
77	7	-52.78163093273449
78	7	-55.39543673899008
79	7	-58.232500097710826
80	7	-61.332984512396266
81	7	-64.75081989277894
82	7	-68.56166309680316
83	7	-72.87818681952328
84	7	-77.88292074024112
85	7	-83.91097165116689
86	7	-91.72009803766407
87	7	-104.02126842167715
88	7	-116.45052197730578
89	7	-112.61166489514208
0	8	-3.3550343611481392
1	8	-3.2984920949793866
2	8	-3.2802388743543998
3	8	-3.3004795219051077
4	8	-3.3595544750759228
5	8	-3.4579473473768423
6	8	-3.5962960110321145
7	8	-3.7754077572013065
8	8	-3.9962793287678977
9	8	-4.260122933927476
10	8	-4.56839977253301
11	8	-4.9228631950365855
12	8	-5.325614447881169
13	8	-5.779175167598716
14	8	-6.286582574197093
15	8	-6.851516020430816
16	8	-7.478467747658081
17	8	-8.1729773739443
18	8	-8.94196058295062
19	8	-9.794181034931071
20	8	-10.74094721222875
21	8	-11.797176153329936
22	8	-12.98308305422922
23	8	-14.326997880524015
24	8	-15.870351546541228
25	8	-17.67720819527026
26	8	-19.854450516013024
27	8	-22.60113776891307
28	8	-26.35911361311987
29	8	-32.50285564837516
30	8	-59.460344190269126
31	8	-34.08107922851308
32	8	-28.23672483610879
33	8	-25.062849228383477
34	8	-22.97166263009647
35	8	-21.478826981077958
36	8	-20.371216640626542
37	8	-19.536006692260088
38	8	-18.90624276431862
39	8	-18.438966514273726
40	8	-18.105008833683332
41	8	-17.883698146821697
42	8	-17.759892088012
43	8	-17.722207261018003
44	8	-17.761910492834417
45	8	-17.872196077401743
46	8	-18.04769880766367
47	8	-18.284156733558866
48	8	-18.578172225599623
49	8	-18.92703950588537
50	8	-19.328618320379757
51	8	-19.7812404297702
52	8	-20.28363998827119
53	8	-20.834901710581576
54	8	-21.434422598563625
55	8	-22.081884266536974
56	8	-22.7772337833234
57	8	-23.520671575012337
58	8	-24.31264539100027
59	8	-25.153849683799585
60	8	-26.045230028750495
61	8	-26.987992440072887
62	8	-27.983617644625344
63	8	-29.033880570134546
64	8	-30.14087550425643
65	8	-31.30704759783673
66	8	-32.53523163420903
67	8	-33.82869928262623
68	8	-35.19121641823201
69	8	-36.62711254972157
70	8	-38.1413649845917
71	8	-39.73970112989466
72	8	-41.42872334349217
73	8	-43.21606211793845
74	8	-45.110565245358444
75	8	-47.12253320112485
76	8	-49.26401463892884
77	8	-51.54918113710618
78	8	-53.994807984687235
79	8	-56.62089905020687
80	8	-59.451510279804126
81	8	-62.515849840497744
82	8	-65.84976338184893
83	8	-69.49774327903773
84	8	-73.51560728297014
85	8	-77.97395782377775
86	8	-82.96287516145183
87	8	-88.60358451318348
88	8	-95.12107262937683
89	8	-103.473261396853
0	9	-3.3550343611481392
1	9	-3.289163661617293
2	9	-3.2616880046236094
3	9	-3.2728065476662307
4	9	-3.322852310104429
5	9	-3.412299606738238
6	9	-3.5417749378443957
7	9	-3.7120718786126083
8	9	-3.9241707435823043
9	9	-4.179264106454636
10	9	-4.478789667388224
11	9	-4.824472530333567
12	9	-5.218379761034793
13	9	-5.662991265268867
14	9	-6.161292753801399
15	9	-6.716899168604288
16	9	-7.334220978568707
17	9	-8.018692157277805
18	9	-8.77708912629087
19	9	-9.617987645268656
20	9	-10.552435704071668
21	9	-11.594977495493827
22	9	-12.76527377457513
23	9	-14.09079065129484
24	9	-15.611532065131398
25	9	-17.389019413751356
26	9	-19.5251138335175
27	9	-22.2073658494203
28	9	-25.844114707079704
29	9	-31.653524160305718
30	9	-50.457056237322995
31	9	-34.74058606149436
32	9	-28.456415700736876
33	9	-25.142083489056834
34	9	-22.979885958161994
35	9	-21.443010530813194
36	9	-20.304611183835295
37	9	-19.446079778500856
38	9	-18.797596078836786
39	9	-18.314614902843623
40	9	-17.967013143626353
41	9	-17.733507264521077
42	9	-17.598540615620625
43	9	-17.550435838839157
44	9	-17.580242030496194
45	9	-17.6809855191761
46	9	-17.84716628059234
47	9	-18.074409826107054
48	9	-18.359220871107844
49	9	-18.698805628211574
50	9	-19.090941605137132
51	9	-19.533881086912622
52	9	-20.026279046934057
53	9	-20.567139164975853
54	9	-21.15577356298299
55	9	-21.791773172662463
56	9	-22.474986547372893
57	9	-23.205505564203534
58	9	-23.983656919187833
59	9	-24.809998656985634
60	9	-25.685321234381565
61	9	-26.61065282054876
62	9	-27.587268704187693
63	9	-28.616704821059727
64	9	-29.70077554416115
65	9	-30.84159599928327
66	9	-32.04160928532134
67	9	-33.303619093750505
68	9	-34.63082833512867
69	9	-36.026884488995854
70	9	-37.49593248887973
71	9	-39.04267602033979
72	9	-40.67244811897698
73	9	-42.391291859888995
74	9	-44.206051653582165
75	9	-46.12447508574305
76	9	-48.15532417955332
77	9	-50.30849317122657
78	9	-52.59512709254217
79	9	-55.0277315424801
80	9	-57.6202598370334
81	9	-60.38816359540739
82	9	-63.34841297431203
83	9	-66.51958849065531
84	9	-69.92250144882524
85	9	-73.58302785131417
86	9	-77.5430526386262
87	9	-81.90054641421447
88	9	-86.96344138301731
89	9	-94.02126147592335
0	10	-3.3550343611481392
1	10	-3.2798671326015967
2	10	-3.243211912910886
3	10	-3.245260555894258
4	10	-3.2863369006417837
5	10	-3.366904062098739
6	10	-3.487575106828187
7	10	-3.64912764245545
8	10	-3.852523075238668
9	10	-4.0989315857803845
10	10	-4.389764271606565
11	10	-4.72671445688412
12	10	-5.111810949548438
13	10	-5.547487152429672
14	10	-6.036671595672786
15	10	-6.582907960474403
16	10	-7.190516525760614
17	10	-7.8648150842754925
18	10	-8.612427342182873
19	10	-9.441723605983253
20	10	-10.363467923616058
21	10	-11.391799482958003
22	10	-12.545779186001294
23	10	-13.851943035134015
24	10	-15.348767826162373
25	10	-17.095075210690677
26	10	-19.18745294697239
27	10	-21.801562846111725
28	10	-25.312089929020175
29	10	-30.78975341277269
30	10	-45.60456423786861
31	10	-35.619734090887185
32	10	-28.759060743482326
33	10	-25.27474070609859
34	10	-23.02928183775634
35	10	-21.441806891582154
36	10	-20.26858797230975
37	10	-19.384034437392316
38	10	-18.714908382651302
39	10	-18.21478902522673
40	10	-17.85243343219163
41	10	-17.605843857553168
42	10	-17.458982622729266
43	10	-17.399832714100693
44	10	-17.419192895794463
45	10	-17.50989739162297
46	10	-17.666292862542623
47	10	-17.883877639417697
48	10	-18.15904682593382
49	10	-18.488908564415663
50	10	-18.871149412792676
51	10	-19.3039344317102
52	10	-19.785832350170416
53	10	-20.31575923356975
54	10	-20.89293608418952
55	10	-21.516857151303483
56	10	-22.187266651591063
57	10	-22.904142246171194
58	10	-23.66768408042477
59	10	-24.478308526242536
60	10	-25.336646012313825
61	10	-26.243542512290233
62	10	-27.200064400139397
63	10	-28.20750648775865
64	10	-29.26740313854612
65	10	-30.381542405150853
66	10	-31.55198316979302
67	10	-32.781075267648504
68	10	-34.0714825400554
69	10	-35.426208681812874
70	10	-36.848625596082776
71	10	-38.342503723482466
72	10	-39.912043431149236
73	10	-41.561905985746854
74	10	-43.29724184137429
75	10	-45.12371291785642
76	10	-47.04750427534513
77	10	-49.07531938959564
78	10	-51.21435298977139
79	10	-53.4722385393752
80	10	-55.85697999928932
81	10	-58.37691450288281
82	10	-61.040850785435865
83	10	-63.858778778282314
84	10	-66.84418050234213
85	10	-70.02061440543869
86	10	-73.43976633932598
87	10	-77.23245564693133
88	10	-81.77339677681138
89	10	-88.45067807336731
0	11	-3.3550343611481392
1	11	-3.270605260041356
2	11	-3.2248158223298553
3	11	-3.217848851525287
4	11	-3.250017160824716
5	11	-3.3217707045267595
6	11	-3.433707017521486
7	11	-3.586585475801323
8	11	-3.7813461096712397
9	11	-4.019133987038011
10	11	-4.301330568931853
11	11	-4.629593970762342
12	11	-5.005910812876074
13	11	-5.432663424943498
14	11	-5.912717759122854
15	11	-6.449539758124535
16	11	-7.047351604170337
17	11	-7.71134508494273
18	11	-8.447978752351645
19	11	-9.265401390856946
20	11	-10.174071896293528
21	11	-11.187695799680794
22	11	-12.3246944783223
23	11	-13.610617481477302
24	11	-15.082332538417358
25	11	-16.795841043347817
26	11	-18.842286817077948
27	11	-21.385272407731453
28	11	-24.766337895670762
29	11	-29.919931624207855
30	11	-42.14681133761442
31	11	-36.79375321054336
32	11	-29.156450922108952
33	11	-25.465361860131715
34	11	-23.1222052490524
35	11	-21.476619797739247
36	11	-20.26404619544205
37	11	-19.35046679598281
38	11	-18.658577675847575
39	11	-18.139749363655966
40	11	-17.761430599270597
41	11	-17.50079462605669
42	11	-17.341248623156165
43	11	-17.270385715353903
44	11	-17.278718894721685
45	11	-17.358864338266347
46	11	-17.504995766605166
47	11	-17.712469022965937
48	11	-17.977557313480453
49	11	-18.29726057970185
50	11	-18.669165863508518
51	11	-19.09134358904284
52	11	-19.562269696558168
53	11	-20.08076676227322
54	11	-20.645959331726132
55	11	-21.257240094297217
56	11	-21.9142444817307
57	11	-22.616831936641134
58	11	-23.36507256450847
59	11	-24.15923821634138
60	11	-24.999797289178716
61	11	-25.887412704148268
62	11	-26.82294264392845
63	11	-27.807443713798676
64	11	-28.8421762389832
65	11	-29.92861142795961
66	11	-31.06844011588986
67	11	-32.26358275041461
68	11	-33.51620018687887
69	11	-34.82870471206991
70	11	-36.2037705032807
71	11	-37.64434244200797
72	11	-39.15364183433127
73	11	-40.735167158453756
74	11	-42.39268752872272
75	11	-44.13022631042716
76	11	-45.95203265584722
77	11	-47.86254057871676
78	11	-49.86632051202755
79	11	-51.968041260648334
80	11	-54.17248959774643
81	11	-56.484758896528916
