0	0	-26.924128618151876
1	0	-27.180580679999203
2	0	-27.480685332316796
3	0	-27.82620338590849
4	0	-28.219238719566214
5	0	-28.66230875455761
6	0	-29.15843685631401
7	0	-29.71127495418863
8	0	-30.32526865641575
9	0	-31.005883461511377
10	0	-31.759920998232975
11	0	-32.59597167065651
12	0	-33.52508068007182
13	0	-34.56176046881226
14	0	-35.72559085820713
15	0	-37.043870374381484
16	0	-38.556274321818336
17	0	-40.32367278672378
18	0	-42.446556790370565
19	0	-45.109235835181565
20	0	-48.7105662325927
21	0	-54.42578287137621
22	0	-71.87310820847846
23	0	-57.9884865297643
24	0	-51.560191519662084
25	0	-48.206296318466244
26	0	-46.02897751837087
27	0	-44.487560150275
28	0	-43.350991730150625
29	0	-42.49908682315281
30	0	-41.86142364756588
31	0	-41.39330210885201
32	0	-41.064687772405776
33	0	-40.85454281552897
34	0	-40.74767539896027
35	0	-40.73287732129234
36	0	-40.80176917523333
37	0	-40.94805739193967
38	0	-41.16704342058841
39	0	-41.45529451094216
40	0	-41.81042293329146
41	0	-42.23094175097553
42	0	-42.71617808122845
43	0	-43.26623306550666
44	0	-43.881983695698665
45	0	-44.56512655766279
46	0	-45.31826847726884
47	0	-46.1450750080556
48	0	-47.050496042889364
49	0	-48.041100759791576
50	0	-49.125575591790735
51	0	-50.31547665823675
52	0	-51.626398082268466
53	0	-53.07985512238672
54	0	-54.70647001021938
55	0	-56.55170738547603
56	0	-58.687072231857414
57	0	-61.234506011418006
58	0	-64.42857946172956
59	0	-68.81988207001758
60	0	-76.36063931673459
61	0	-90.23107245405109
62	0	-74.55061305365481
63	0	-69.9347717457428
64	0	-67.40750506914739
65	0	-65.82132846440255
66	0	-64.78508971606311
67	0	-64.11860485731923
68	0	-63.72466062477082
69	0	-63.545589424139315
70	0	-63.54516396438519
71	0	-63.699973586854384
72	0	-63.99493124104396
73	0	-64.42079768071576
74	0	-64.9727917535568
75	0	-65.64984632082427
76	0	-66.45429731692462
77	0	-67.39191409694767
78	0	-68.472257133584
79	0	-69.70941752867776
80	0	-71.1232773822068
81	0	-72.741564608715
82	0	-74.60322422655673
83	0	-76.76413494241646
84	0	-79.30733141112051
85	0	-82.3626910824688
86	0	-86.14892361363958
87	0	-91.07718551066613
88	0	-98.07179048948217
89	0	-110.0837397274129
0	1	-26.924128618151876
1	1	-27.05361522363633
2	1	-27.228508813952928
3	1	-27.45055758854294
4	1	-27.721852605011513
5	1	-28.044898203813506
6	1	-28.422704334167
7	1	-28.8589090609638
8	1	-29.357943512347134
9	1	-29.925257841038245
10	1	-30.567637084769483
11	1	-31.293653222036877
12	1	-32.114330251211115
13	1	-33.04415506897686
14	1	-34.10267488733269
15	1	-35.31714355470795
16	1	-36.72716974868973
17	1	-38.393513613828596
18	1	-40.416460759689
19	1	-42.979868746296205
20	1	-46.481325524811616
21	1	-52.0904739308515
22	1	-69.28384804778746
23	1	-55.53364469424757
24	1	-48.99602082219302
25	1	-45.54850149381999
26	1	-43.2821564172767
27	1	-41.65438307679735
28	1	-40.433516345332485
29	1	-39.49911134406729
30	1	-38.78061471256228
31	1	-38.23325030968921
32	1	-37.82693496445765
33	1	-37.54059681860966
34	1	-37.35901846440762
35	1	-37.27097126002443
36	1	-37.268058572095754
37	1	-37.34397165311362
38	1	-37.49399806312006
39	1	-37.714691923622865
40	1	-38.003652735449286
41	1	-38.35938081186207
42	1	-38.781190217819194
43	1	-39.26916839923436
44	1	-39.824177610864666
45	1	-40.44789815853857
46	1	-41.142918377907804
47	1	-41.912882194494244
48	1	-42.76271339785588
49	1	-43.698948591975025
50	1	-44.73023208240811
51	1	-45.868063360487774
52	1	-47.12795712929038
53	1	-48.531311808213566
54	1	-50.108567914232786
55	1	-51.90488780495454
56	1	-53.99122875885066
57	1	-56.48841864304474
58	1	-59.62834856448854
59	1	-63.9530806702039
60	1	-71.36517867717396
61	1	-86.15463368546045
62	1	-69.76069618724976
63	1	-65.05622159326384
64	1	-62.47523750323734
65	1	-60.846033363384905
66	1	-59.7719596360026
67	1	-59.07088806718156
68	1	-58.64473490366274
69	1	-58.43537641657121
70	1	-58.406314697739475
71	1	-58.53395909042082
72	1	-58.80308783717978
73	1	-59.20434738115625
74	1	-59.73284641493636
75	1	-60.3873985515008
76	1	-61.170197585438885
77	1	-62.0868302433348
78	1	-63.1466081861332
79	1	-64.36326661253894
80	1	-65.75615525116658
81	1	-67.35216865768889
82	1	-69.18888025540987
83	1	-71.31977458939758
84	1	-73.8233942566
85	1	-76.82037202214661
86	1	-80.50788632869212
87	1	-85.23737175769897
88	1	-91.71721358964113
89	1	-101.68591481210926
0	2	-26.924128618151876
1	2	-26.92833306633448
2	2	-26.982939749211962
3	2	-27.089414510367217
4	2	-27.24958651058437
5	2	-27.465716438579424
6	2	-27.740586782936948
7	2	-28.077622379820934
8	2	-28.48105341683231
9	2	-28.95613935888047
10	2	-29.509482521991004
11	2	-30.149477334273655
12	2	-30.8869716683057
13	2	-31.736272204340324
14	2	-32.71673296118241
15	2	-33.85538598349757
16	2	-35.19155941183265
17	2	-36.78560980501475
18	2	-38.73714015012142
19	2	-41.22859621707824
20	2	-44.653732244089355
21	2	-50.16557268543225
22	2	-66.83752528619749
23	2	-53.683696877001765
24	2	-47.02960859496005
25	2	-43.510567646729655
26	2	-41.183702801426904
27	2	-39.500535776130214
28	2	-38.227518666553415
29	2	-37.243395050143214
30	2	-36.4771885742777
31	2	-35.883869781059715
32	2	-35.43318646989036
33	2	-35.10394384841969
34	2	-34.88082874131535
35	2	-34.75253372155756
36	2	-34.71059447675156
37	2	-34.74864207001669
38	2	-34.861908985823426
39	2	-35.046897706102364
40	2	-35.30115823859887
41	2	-35.62314245616854
42	2	-36.012116002786605
43	2	-36.46811683809602
44	2	-36.991955416094456
45	2	-37.585256377335085
46	2	-38.25054648959147
47	2	-38.99139940197297
48	2	-39.81265590252533
49	2	-40.72075090809527
50	2	-41.72419917970987
51	2	-42.83432813325783
52	2	-44.06641333575084
53	2	-45.441503841426744
54	2	-46.98949974477473
55	2	-48.75466845081074
56	2	-50.80635260564755
57	2	-53.262113194373725
58	2	-56.34603328378895
59	2	-60.575616411119164
60	2	-67.71466821833252
61	2	-85.9017364668273
62	2	-66.90860599602475
63	2	-62.02063260305671
64	2	-59.36317513273522
65	2	-57.68728068527611
66	2	-56.579141923224164
67	2	-55.85062089541181
68	2	-55.40095944076742
69	2	-55.17063901557083
70	2	-55.122337938187584
71	2	-55.23192050242752
72	2	-55.483759737160696
73	2	-55.86816100761929
74	2	-56.37990731731801
75	2	-57.017462995402894
76	2	-57.782609294492886
77	2	-58.68040764810349
78	2	-59.719460771922144
79	2	-60.91250044188917
80	2	-62.277394297602335
81	2	-63.83875355721166
82	2	-65.63047155298793
83	2	-67.6997910186302
84	2	-70.1140152951215
85	2	-72.97203995280053
86	2	-76.42525835908638
87	2	-80.71890846602231
88	2	-86.29523417910602
89	2	-94.32446660833072
0	3	-26.924128618151876
1	3	-26.80472257459177
2	3	-26.743687018142538
3	3	-26.741730601838142
4	3	-26.800016753920694
5	3	-26.920217607504966
6	3	-27.104592340829548
7	3	-27.356097587070348
8	3	-27.678541620177377
9	3	-28.076800340722905
10	3	-28.557123318206948
11	3	-29.127575342824414
12	3	-29.798689010056357
13	3	-30.584458847142756
14	3	-31.503913391496546
15	3	-32.583718574006454
16	3	-33.86274482564359
17	3	-35.40069232101886
18	3	-37.29605141268652
19	3	-39.72895961421073
20	3	-43.08690217366606
21	3	-48.49591910705024
22	3	-64.42225743019884
23	3	-52.253259513799996
24	3	-45.45635120081327
25	3	-41.87030987768423
26	3	-39.493706013637464
27	3	-37.76809287745362
28	3	-36.45676466074397
29	3	-35.4371235038216
30	3	-34.637508119404636
31	3	-34.012489949203164
32	3	-33.53155921855396
33	3	-33.173340627106576
34	3	-32.92238563487362
35	3	-32.76727942722858
36	3	-32.69946838015714
37	3	-32.71250623101075
38	3	-32.801556127783506
39	3	-32.96305638858654
40	3	-33.19449587228342
41	3	-33.49426649560871
42	3	-33.86157342655145
43	3	-34.296391839555085
44	3	-34.799465041531185
45	3	-35.37234362442629
46	3	-36.01747007367607
47	3	-36.73831894246963
48	3	-37.53961056373451
49	3	-38.42762834240063
50	3	-39.41068957670368
51	3	-40.49985449393318
52	3	-41.710022110246015
53	3	-43.061686045661574
54	3	-44.583882448349954
55	3	-46.319445486174246
56	3	-48.33513684877927
57	3	-50.74332586385667
58	3	-53.75582665992425
59	3	-57.8523856236556
60	3	-64.59524899575635
61	3	-93.23197619364429
62	3	-65.14014375196157
63	3	-59.936490052838735
64	3	-57.16176492674681
65	3	-55.42105231830889
66	3	-54.26955618103611
67	3	-53.50850447649958
68	3	-53.03246832063776
69	3	-52.77951887595335
70	3	-52.71092579058635
71	3	-52.80163237530763
72	3	-53.03533670154627
73	3	-53.401785393070604
74	3	-53.8952373708917
75	3	-54.51360477471628
76	3	-55.258027617910685
77	3	-56.13276434226482
78	3	-57.14535283378847
79	3	-58.30704760933184
80	3	-59.6335865430259
81	3	-61.1463987501122
82	3	-62.8744514757244
83	3	-64.85707875279678
84	3	-67.14841014831363
85	3	-69.82465154761142
86	3	-72.99743460978144
87	3	-76.8450770784516
88	3	-81.72470487410264
89	3	-88.85125858196147
0	4	-26.924128618151876
1	4	-26.682772188117326
2	4	-26.510480840044846
3	4	-26.406576443622324
4	4	-26.371062113753215
5	4	-26.40463023571312
6	4	-26.508705222822822
7	4	-26.685525857704388
8	4	-26.938276857699982
9	4	-27.271286088638806
10	4	-27.690314332451194
11	4	-28.202981747248618
12	4	-28.81940498752938
13	4	-29.55317322162671
14	4	-30.42289549388348
15	4	-31.454764866525284
16	4	-32.68705402224306
17	4	-34.178592099424655
18	4	-36.026370606268884
19	4	-38.40738855678232
20	4	-41.70059724272666
21	4	-46.99568755512212
22	4	-62.02078479794969
23	4	-51.145579620789086
24	4	-44.167839763930814
25	4	-40.51136539234966
26	4	-38.08827844193069
27	4	-36.32576718649351
28	4	-34.982633257952074
29	4	-33.934395421986025
30	4	-33.10844656439479
31	4	-32.45881848532745
32	4	-31.954661830713107
33	4	-31.574369969947043
34	4	-31.30232592759188
35	4	-31.126985022052462
36	4	-31.03968834158861
37	4	-31.033900341770494
38	4	-31.104705294631568
39	4	-31.248469123765133
40	4	-31.462611788119183
41	4	-31.74545729328458
42	4	-32.096141542962286
43	4	-32.514566657119005
44	4	-33.001396308975856
45	4	-33.55809143148559
46	4	-34.186990308457574
47	4	-34.89144254652356
48	4	-35.67601393513291
49	4	-36.546790649450166
50	4	-37.5118300190374
51	4	-38.58183765653634
52	4	-39.77121033497725
53	4	-41.099699330744954
54	4	-42.59518698538692
55	4	-44.29860015982107
56	4	-46.273288866346064
57	4	-48.62483410572815
58	4	-51.54928841855531
59	4	-55.47940630845923
60	4	-61.74532798379225
61	4	-85.74076385867178
62	4	-64.19377760646272
63	4	-58.48850464715872
64	4	-55.54288705577099
65	4	-53.712660332876546
66	4	-52.50388403600418
67	4	-51.70144973237235
68	4	-51.192890287443184
69	4	-50.91269731254137
70	4	-50.820076561378364
71	4	-50.88864224686705
72	4	-51.101136445251534
73	4	-51.44653246073204
74	4	-51.918382856449
75	4	-52.51387597723163
76	4	-53.23333416270777
77	4	-54.08001935684297
78	4	-55.06018450556917
79	4	-56.183355701693316
80	4	-57.46286777196677
81	4	-58.916717296014994
82	4	-60.56885803253791
83	4	-62.45118116874288
84	4	-64.60671007688825
85	4	-67.09540507100158
86	4	-70.00705876137584
87	4	-73.49839607934472
88	4	-77.93254585928513
89	4	-84.62475481666068
0	5	-26.924128618151876
1	5	-26.56247043428719
2	5	-26.283070766442577
3	5	-26.083120778201984
4	5	-25.96092240230856
5	5	-25.915791114734866
6	5	-25.948022334575857
7	5	-26.058917158920224
8	5	-26.2508709557703
9	5	-26.527536974827374
10	5	-26.89408871437912
11	5	-27.357622555836436
12	5	-27.92777201902878
13	5	-28.61765856410997
14	5	-29.44540608313421
15	5	-30.436654329785018
16	5	-31.62896352826983
17	5	-33.08010390675964
18	5	-34.8852167840267
19	5	-37.217398100965994
20	5	-40.44500463733848
21	5	-45.613284665294245
22	5	-59.65111297658402
23	5	-50.30741292777989
24	5	-43.100350213470634
25	5	-39.36541659723747
26	5	-36.89520613271368
27	5	-35.097672894567665
28	5	-33.725687904973526
29	5	-32.652312589620735
30	5	-31.803721335586808
31	5	-31.13326109023855
32	5	-30.609659069802934
33	5	-30.211025839120175
34	5	-29.92154276746771
35	5	-29.729512870057114
36	5	-29.626156063368168
37	5	-29.604835642747243
38	5	-29.66054750516944
39	5	-29.789576951862877
40	5	-29.989267269529165
41	5	-30.257866575687203
42	5	-30.594432732063215
43	5	-30.99878462251268
44	5	-31.471494024764446
45	5	-32.01391704768629
46	5	-32.62826863928206
47	5	-33.31774891078758
48	5	-34.086737109961575
49	5	-34.94107977558312
50	5	-35.8885170114802
51	5	-36.93932081402905
52	5	-38.10727386613649
53	5	-39.41122176682077
54	5	-40.87764535322944
55	5	-42.545170664932286
56	5	-44.47307361582277
57	5	-46.75894831323277
58	5	-49.580722583801666
59	5	-53.31921912693153
60	5	-59.07056390556267
61	5	-74.67729085138076
62	5	-64.04231432766723
63	5	-57.545720013721976
64	5	-54.35794394027596
65	5	-52.40683286728899
66	5	-51.12324750653122
67	5	-50.268198373108966
68	5	-49.71920047612151
69	5	-49.405748085601324
70	5	-49.284214753019484
71	5	-49.32642449758298
72	5	-49.5138609240006
73	5	-49.834508280907706
74	5	-50.281046113355636
75	5	-50.84980081593095
76	5	-51.540156893744815
77	5	-52.35427512696322
78	5	-53.29704152905385
79	5	-54.376217700415275
80	5	-55.602799372530384
81	5	-56.99163101075549
82	5	-58.562394278873754
83	5	-60.341245978948166
84	5	-62.36379991244175
85	5	-64.6813794811802
86	5	-67.37642028643914
87	5	-70.60700353074849
88	5	-74.76166739624794
89	5	-81.22165891817632
0	6	-26.924128618151876
1	6	-26.44380594122031
2	6	-26.06122390628682
3	6	-25.770617245296087
4	6	-25.56803023344174
5	6	-25.45102149818436
6	6	-25.418495300054886
7	6	-25.47063248915913
8	6	-25.608910735288738
9	6	-25.8362172135533
10	6	-26.157071365789605
11	6	-26.577994677575404
12	6	-27.10809480309984
13	6	-27.75998443677288
14	6	-28.55125537392619
15	6	-29.506930631377074
16	6	-30.663760052131323
17	6	-32.078286744506606
18	6	-33.843481205902684
19	6	-36.12784101494941
20	6	-39.28730390344897
21	6	-44.31603949177245
22	6	-57.33819877627951
23	6	-49.71103206635803
24	6	-42.213998419989025
25	6	-38.38923715764087
26	6	-35.86887396670291
27	6	-34.036088605654896
28	6	-32.63623671391438
29	6	-31.539300972517367
30	6	-30.669945303405886
31	6	-29.980677370213748
32	6	-29.439712094283074
33	6	-29.024822704388388
34	6	-28.71995362898815
35	6	-28.513231618262182
36	6	-28.395738324249148
37	6	-28.360722998831992
38	6	-28.403082807609557
39	6	-28.519013467787428
40	6	-28.705773207119837
41	6	-28.961525794232486
42	6	-29.285241942590833
43	6	-29.676646985344362
44	6	-30.136208666259343
45	6	-30.665163574371274
46	6	-31.26558513672345
47	6	-31.94050105174704
48	6	-32.694074656044755
49	6	-33.53187457483383
50	6	-34.46127289109557
51	6	-35.49203920621595
52	6	-36.637246815760946
53	6	-37.914700046297604
54	6	-39.349279285958595
55	6	-40.97700750565217
56	6	-42.852609910310626
57	6	-45.06491923126501
58	6	-47.77251426501248
59	6	-51.30326298132681
60	6	-56.537266315200725
61	6	-68.1219216189663
62	6	-64.87339057491208
63	6	-57.066380829189576
64	6	-53.53641545567767
65	6	-51.42383567225207
66	6	-50.04364636442287
67	6	-49.122331287477536
68	6	-48.52342827293335
69	6	-48.16963015876514
70	6	-48.01353634354495
71	6	-48.024636918430645
72	6	-48.18281742192088
73	6	-48.47484727126598
74	6	-48.89237626321911
75	6	-49.43075925279505
76	6	-50.08837246499118
77	6	-50.86624766382044
78	6	-51.76793548972058
79	6	-52.79956080185258
80	6	-53.97007427035269
81	6	-55.291755975809444
82	6	-56.78112126602635
83	6	-58.460593163384964
84	6	-60.36184315110275
85	6	-62.53315087908035
86	6	-65.05736264740699
87	6	-68.10108127766297
88	6	-72.0752824737472
89	6	-78.39895882538616
0	7	-26.924128618151876
1	7	-26.326767449581567
2	7	-25.844723351832517
3	7	-25.468393289551955
4	7	-25.19101272431323
5	7	-25.008033297399976
6	7	-24.91674321053062
7	7	-24.916057513492195
8	7	-25.006441362160203
9	7	-25.189953406013036
10	7	-25.470416709449776
11	7	-25.85374706719801
12	7	-26.348500353511373
13	7	-26.966753459151633
14	7	-27.72553117147156
15	7	-28.649187440170373
16	7	-29.773575671821195
17	7	-31.153859833078226
18	7	-32.88054881809402
19	7	-35.11692121851513
20	7	-38.204932389372594
21	7	-43.082589399058065
22	7	-55.10243321113582
23	7	-49.34677260152718
24	7	-41.48302607684501
25	7	-37.55407984017309
26	7	-34.978812982156285
27	7	-33.1091700637175
28	7	-31.681210421495475
29	7	-30.561153645767885
30	7	-29.671835556493594
31	7	-28.964757736075025
32	7	-28.407527168650244
33	7	-27.977521085229647
34	7	-27.658408937004573
35	7	-27.43811527796158
36	7	-27.307564914346525
37	7	-27.259879005262505
38	7	-27.28984470149379
39	7	-27.39355844476819
40	7	-27.568184469530483
41	7	-27.81179337336958
42	7	-28.123259461699707
43	7	-28.502204296928358
44	7	-28.948979857005632
45	7	-29.464689331243655
46	7	-30.051247812147146
47	7	-30.711489818137238
48	7	-31.44933667961508
49	7	-32.27004577901628
50	7	-33.18057790485322
51	7	-34.19014310809568
52	7	-35.31102843172602
53	7	-36.55989161530333
54	7	-37.95986574544409
55	7	-39.54416356947613
56	7	-41.36267042330068
57	7	-43.49509212942722
58	7	-46.08045774665595
59	7	-49.395746089454576
60	7	-54.13360208598625
61	7	-63.20110385788929
62	7	-67.34563342591895
63	7	-57.07553622699233
64	7	-53.05239663036643
65	7	-50.723640723264296
66	7	-49.21912565885905
67	7	-48.214814702557106
68	7	-47.55472843222417
69	7	-47.15235490904827
70	7	-46.95531332918208
71	7	-46.930089654347135
72	7	-47.05457085561483
73	7	-47.31406096852702
74	7	-47.699022104676835
75	7	-48.20374542152102
76	7	-48.82556348386056
77	7	-49.564405010099634
78	7	-50.422591172269065
79	7	-51.40483259699215
80	7	-52.51843638498875
81	7	-53.773797459217235
82	7	-55.1853668302293
83	7	-56.77354433332126
84	7	-58.56854219972213
85	7	-60.618776288575035
86	7	-63.01054025896205
87	7	-65.91940960532425
88	7	-69.77238520144198
89	7	-76.0098498246313
0	8	-26.924128618151876
1	8	-26.21134382320982
2	8	-25.633366778521435
3	8	-25.175840827013506
4	8	-24.828660772162007
5	8	-24.584856954891272
6	8	-24.439914033055615
7	8	-24.39136921463616
8	8	-24.438608405223782
9	8	-24.582822008554114
10	8	-24.827112451333768
11	8	-25.176773275701226
12	8	-25.639793914622278
13	8	-26.227697515776136
14	8	-26.9569147629174
15	8	-27.85108585006972
16	8	-28.94509098438473
17	8	-30.29257777667698
18	8	-31.981333253201015
19	8	-34.16887620082189
20	8	-37.181893827903224
21	8	-41.898705014040175
22	8	-52.956757545459
23	8	-49.22095574130374
24	8	-40.89084230597935
25	8	-36.840229113360834
26	8	-34.20386108223088
27	8	-32.29473697431357
28	8	-30.837582421353474
29	8	-29.694088907816045
30	8	-28.784914094383165
31	8	-28.060371298518284
32	8	-27.487355654096216
33	8	-27.042784824552246
34	8	-26.710012092069167
35	8	-26.47673172239632
36	8	-26.33369154498023
37	8	-26.27386943535775
38	8	-26.291930403163807
39	8	-26.38386132181086
40	8	-26.546723113873302
41	8	-26.77848421589351
42	8	-27.07791333332103
43	8	-27.44451838204741
44	8	-27.8785245297326
45	8	-28.380888818962614
46	8	-28.953352927037812
47	8	-29.59853999231608
48	8	-30.32010700588783
49	8	-31.122972302457548
50	8	-32.01365030769968
51	8	-33.00074679006191
52	8	-34.095704990091576
53	8	-35.31396182305876
54	8	-36.67680842332521
55	8	-38.21453269019153
56	8	-39.972066374250794
57	8	-42.01998489315556
58	8	-44.478395780359435
59	8	-47.577550322119095
60	8	-51.854480860793196
61	8	-59.18324892150682
62	8	-74.53983559413817
63	8	-57.68132553528111
64	8	-52.9147802263561
65	8	-50.29209219780004
66	8	-48.626698654230395
67	8	-47.518356620230094
68	8	-46.783403294225835
69	8	-46.32277300448028
70	8	-46.07749400410151
71	8	-46.01018530729807
72	8	-46.09623851896954
73	8	-46.31919508456584
74	8	-46.668153817657334
75	8	-47.136251580849866
76	8	-47.71975769541718
77	8	-48.4175503922685
78	8	-49.230860168591065
79	8	-50.16323606110917
80	8	-51.22075074811458
81	8	-52.41253709815809
82	8	-53.75188294645298
83	8	-55.25838555474655
84	8	-56.962281650149116
