70	1	-30.136373587165902
71	1	-31.553559681370345
72	1	-33.07737171601028
73	1	-34.72364841009989
74	1	-36.51298349583181
75	1	-38.472888472813395
76	1	-40.6414132524297
77	1	-43.07362398334198
78	1	-45.85423487882675
79	1	-49.125279961859185
80	1	-53.15779224990451
81	1	-58.59482855961795
82	1	-67.8831778279922
83	1	-76.82905047412278
84	1	-66.12670918621603
85	1	-63.43335464095746
86	1	-62.96796976508304
87	1	-63.968107175821096
88	1	-66.55748178903184
89	1	-72.0627842172326
0	2	0.
1	2	-0.017577591075470477
2	2	-0.07037768084620927
3	2	-0.15860374710262687
4	2	-0.28260008676760606
5	2	-0.4428598298760036
6	2	-0.6400367081170679
7	2	-0.8749611832199713
8	2	-1.1486618022461814
9	2	-1.462392991730661
10	2	-1.817670971338976
11	2	-2.216320121263945
12	2	-2.6605330696940803
13	2	-3.1529491249454566
14	2	-3.696757699479952
15	2	-4.295836454597359
16	2	-4.9549387072379965
17	2	-5.67995236535036
18	2	-6.4782654456267865
19	2	-7.3592951484396245
20	2	-8.335276588328163
21	2	-9.422480462917363
22	2	-10.643173671501646
23	2	-12.028942945963198
24	2	-13.626704475566228
25	2	-15.510515302051216
26	2	-17.807553669736283
27	2	-20.765313211353625
28	2	-24.976834427192976
29	2	-32.6556828171982
30	2	-42.37440680678033
31	2	-28.81634874842664
32	2	-24.075968030510722
33	2	-21.26015531895633
34	2	-19.32554325478137
35	2	-17.903980988929998
36	2	-16.82219989589601
37	2	-15.98472743696165
38	2	-15.333359357406444
39	2	-14.830013209587289
40	2	-14.448439146190005
41	2	-14.169808823736115
42	2	-13.980190908738898
43	2	-13.869021390415917
44	2	-13.82813308754878
45	2	-13.851116315384965
46	2	-13.932884397376835
47	2	-14.06937068004672
48	2	-14.257312741911619
49	2	-14.494096107653618
50	2	-14.777639659962992
51	2	-15.106311015874091
52	2	-15.47886398333034
53	2	-15.894392722716283
54	2	-16.35229892022429
55	2	-16.852269441991407
56	2	-17.394262769332933
57	2	-17.978503137177984
58	2	-18.605481790907866
59	2	-19.275965198873664
60	2	-19.991010454125465
61	2	-20.75198850973614
62	2	-21.560616359664632
63	2	-22.418999852024616
64	2	-23.32968957182898
65	2	-24.295753253920445
66	2	-25.320869633027865
67	2	-26.409450742031623
68	2	-27.566802814978676
69	2	-28.799340782419073
70	2	-30.114878981513638
71	2	-31.52303315292809
72	2	-33.03578982276016
73	2	-34.668336133636394
74	2	-36.44031127708835
75	2	-38.37777316895346
76	2	-40.516449363725684
77	2	-42.90746156951905
78	2	-45.62826036831866
79	2	-48.80591479175155
80	2	-52.67499761249856
81	2	-57.760660316613084
82	2	-65.79478161134199
83	2	-86.98904396471114
84	2	-67.82388318264633
85	2	-64.45656515191673
86	2	-63.748261062495004
87	2	-64.63014510907439
88	2	-67.15627237075319
89	2	-72.62960696638572
0	3	0.
1	3	-0.017579581365975705
2	3	-0.07038537701051227
3	3	-0.15862006204300483
4	3	-0.28262656946374576
5	3	-0.4428960631790816
6	3	-0.6400796454337458
7	3	-0.8750043996964075
8	3	-1.1486946298268628
9	3	-1.4623994984822655
10	3	-1.8176287325264464
11	3	-2.216198711030727
12	3	-2.6602921749793165
13	3	-3.1525361429016674
14	3	-3.6961046186613395
15	3	-4.294855726025156
16	3	-4.953517662444295
17	3	-5.677945495994143
18	3	-6.475483451723533
19	3	-7.355488951609324
20	3	-8.33011321326129
21	3	-9.415505215927444
22	3	-10.633748019618478
23	3	-12.016136526806955
24	3	-13.609093452777659
25	3	-15.485769000053093
26	3	-17.771471580619234
27	3	-20.70911725126991
28	3	-24.876766136117496
29	3	-32.39409560824092
30	3	-43.301276320946975
31	3	-29.016694116784816
32	3	-24.199080084573026
33	3	-21.354173701816105
34	3	-19.40454025802714
35	3	-17.97396214275465
36	3	-16.886272162463264
37	3	-16.044698295387864
38	3	-15.390365470159352
39	3	-14.884808758572694
40	3	-14.50154322089968
41	3	-14.221587075693964
42	3	-14.030903669887469
43	3	-13.918853426616234
44	3	-13.877212696124666
45	3	-13.89952792946801
46	3	-13.980677059307826
47	3	-14.11656377969967
48	3	-14.30389987163273
49	3	-14.540047565636547
50	3	-14.822903938057873
51	3	-15.15081548283993
52	3	-15.522514890898877
53	3	-15.937074602474425
54	3	-16.39387339386186
55	3	-16.892573429163257
56	3	-17.43310604143556
57	3	-18.015665127816884
58	3	-18.640707530971284
59	3	-19.30896019173247
60	3	-20.02143423926573
61	3	-20.779446573921312
62	3	-21.584649933263748
63	3	-22.439072959291565
64	3	-23.34517246473397
65	3	-24.305901014069192
66	3	-25.324794218903715
67	3	-26.40608399782566
68	3	-27.55484679044116
69	3	-28.777199879980323
70	3	-30.080565487352196
71	3	-31.474032781220732
72	3	-32.9688654049438
73	3	-34.57923232358578
74	3	-36.32329440365214
75	3	-38.224883113641624
76	3	-40.316218273654975
77	3	-42.642571239639665
78	3	-45.27088061085345
79	3	-48.30730134710834
80	3	-51.938120798186844
81	3	-56.546557763360916
82	3	-63.18642503358295
83	3	-78.55275924593613
84	3	-71.61738536582011
85	3	-66.4498401646077
86	3	-65.202809067073
87	3	-65.8391499691784
88	3	-68.23807116703402
89	3	-73.64815895841784
0	4	0.
1	4	-0.017582364490229013
2	4	-0.07039614032623097
3	4	-0.15864288436330365
4	4	-0.2826636294566839
5	4	-0.4429468004166182
6	4	-0.6401398363318433
7	4	-0.8750651144016995
8	4	-1.1487410274453507
9	4	-1.4624094055714272
10	4	-1.8175709318645423
11	4	-2.216030841825151
12	4	-2.6599581079344885
13	4	-3.15196263762326
14	4	-3.695196986401834
15	4	-4.29349209045727
16	4	-4.9515412050954914
17	4	-5.675153737923151
18	4	-6.471613060516735
19	4	-7.350193583116116
20	4	-8.322930117175824
21	4	-9.40580293353651
22	4	-10.62064060844872
23	4	-11.998334730438984
24	4	-13.58462746700084
25	4	-15.451421974338555
26	4	-17.721465834070425
27	4	-20.631445719770475
28	4	-24.739272529126094
29	4	-32.042356608082166
30	4	-44.78344699667613
31	4	-29.303741412346824
32	4	-24.373567097200457
33	4	-21.486893036089995
34	4	-19.51582940710756
35	4	-18.07243404502901
36	4	-16.976363369012496
37	4	-16.128982716845158
38	4	-15.470458877166841
39	4	-14.961782040091316
40	4	-14.57613304257995
41	4	-14.294312343078651
42	4	-14.102134050041858
43	4	-13.988851667088726
44	4	-13.946161765194375
45	4	-13.96754892091277
46	4	-14.047841230022073
47	4	-14.182900708651093
48	4	-14.369402952794534
49	4	-14.604677592148063
50	4	-14.88659125655461
51	4	-15.213461019658647
52	4	-15.583990233659094
53	4	-15.997221237087498
54	4	-16.452501133615012
55	4	-16.949458019683064
56	4	-17.487985876362007
57	4	-18.06823695955352
58	4	-18.690621003896645
59	4	-19.355810956267916
60	4	-20.06475531740221
61	4	-20.818697531092706
62	4	-21.619203254925008
63	4	-22.468196814338576
64	4	-23.36800873363884
65	4	-24.321437023728922
66	4	-25.331825990296796
67	4	-26.40316786673109
68	4	-27.540234824801466
69	4	-28.748752284167345
70	4	-30.03562962106631
71	4	-31.40927257015811
72	4	-32.88001498889752
73	4	-34.460730275349874
74	4	-36.16772257668608
75	4	-38.02207151217213
76	4	-40.05174784456447
77	4	-42.29511770968016
78	4	-44.80713402345727
79	4	-47.671228848499965
80	4	-51.02487618276957
81	4	-55.124132159841935
82	4	-60.55383339557905
83	4	-69.35759537696318
84	4	-83.59272412175235
85	4	-70.22464895218
86	4	-67.69186022248087
87	4	-67.82260192425116
88	4	-69.97598192059084
89	4	-75.26781827985121
0	5	0.
1	5	-0.01758593716991488
2	5	-0.07040995948498942
3	5	-0.1586721954404541
4	5	-0.28271125081581405
5	5	-0.4430120517620878
6	5	-0.6402173584597661
7	5	-0.8751435369852201
8	5	-1.1488014305381322
9	5	-1.4624235046523684
10	5	-1.8174988934884497
11	5	-2.215818604108731
12	5	-2.6595340322022025
13	5	-3.1512332465810804
14	5	-3.694041437156323
15	5	-4.291754865699839
16	5	-4.949022245161281
17	5	-5.671594813175684
18	5	-6.466678473892196
19	5	-7.343442058730199
20	5	-8.313772492604997
21	5	-9.393436006989345
22	5	-10.603938866212921
23	5	-11.975662949682317
24	5	-13.553492753687967
25	5	-15.407765750986176
26	5	-17.65803162978143
27	5	-20.533262816801518
28	5	-24.566794972321713
29	5	-31.612909943592165
30	5	-47.140308309024675
31	5	-29.68475280860151
32	5	-24.601683553123934
33	5	-21.65945103105929
34	5	-19.66012530166415
35	5	-18.199907179561542
36	5	-17.092871395007183
37	5	-16.237911399588143
38	5	-15.573928502394745
39	5	-15.06119575757614
40	5	-14.672455337458796
41	5	-14.388222556205019
42	5	-14.19411650811659
43	5	-14.079251256875104
44	5	-14.035219534262495
45	5	-14.05542554949718
46	5	-14.134632812247663
47	5	-14.26864945988661
48	5	-14.454104437700286
49	5	-14.68828546917717
50	5	-14.96902016950801
51	5	-15.294588035028692
52	5	-15.663655068523232
53	5	-16.075225414336863
54	5	-16.52860612009079
55	5	-17.02338233604936
56	5	-17.55940110672014
57	5	-18.136762527209438
58	5	-18.755817511243947
59	5	-19.417171804975276
60	5	-20.121696222188028
61	5	-20.870543406039893
62	5	-21.665171771185765
63	5	-22.507377681458575
64	5	-23.399337412785563
65	5	-24.343661093064544
66	5	-25.34346167805491
67	5	-26.40244323130084
68	5	-27.52501450694989
69	5	-28.716436374686253
70	5	-29.983015448266865
71	5	-31.3323621828059
72	5	-32.773741088829944
73	5	-34.31855610780545
74	5	-35.98104039325574
75	5	-37.77926623024601
76	5	-39.73667745748516
77	5	-41.88451786307563
78	5	-44.2658916088221
79	5	-46.943029928093765
80	5	-50.01150331324358
81	5	-53.63159886941361
82	5	-58.110989753304246
83	5	-64.19569032114153
84	5	-74.98697299678268
85	5	-80.0471599507044
86	5	-72.3192699440445
87	5	-71.16425877104936
88	5	-72.778917655903
89	5	-77.8278393250516
0	6	0.
1	6	-0.017590295195968154
2	6	-0.07042681995595645
3	6	-0.15870797129248543
4	6	-0.28276941284726703
5	6	-0.4430918296704097
6	6	-0.6403123102199009
7	6	-0.875239934167011
8	6	-1.1488763938750903
9	6	-1.462442805056002
10	6	-1.8174143062877763
11	6	-2.21556466476986
12	6	-2.6590239841658687
13	6	-3.150353886593244
14	6	-3.6926464349661114
15	6	-4.289655937171816
16	6	-4.945977245795706
17	6	-5.66729131297922
18	6	-6.4607105275596055
19	6	-7.335276415190318
20	6	-8.302697827716132
21	6	-9.378483706057661
22	6	-10.583753691394978
23	6	-11.948279884082089
24	6	-13.515924277097488
25	6	-15.355166448885946
26	6	-17.581786435331335
27	6	-20.41575596284059
28	6	-24.3622619490505
29	6	-31.11937474194583
30	6	-51.262292551523416
31	6	-30.170216721931673
32	6	-24.88652056031629
33	6	-21.873377150533354
34	6	-19.83837845710521
35	6	-18.35705596180063
36	6	-17.23631937108341
37	6	-16.371917578053214
38	6	-15.701151792367135
39	6	-15.183392341044106
40	6	-14.79083113876294
41	6	-14.503626862876605
42	6	-14.307155333071236
43	6	-14.19035709318573
44	6	-14.144695974590963
45	6	-14.163476679792195
46	6	-14.2413829740049
47	6	-14.3741566738838
48	6	-14.558369493762688
49	6	-14.79125793361077
50	6	-15.070602103931884
51	6	-15.394635930589988
52	6	-15.761980308043686
53	6	-16.17159344174521
54	6	-16.622734397510797
55	6	-17.114937088920062
56	6	-17.647992785927414
57	6	-18.221939846489434
58	6	-18.837059841132206
59	6	-19.4938796142121
60	6	-20.19317914544283
61	6	-20.93600537240221
62	6	-21.72369243648476
63	6	-22.557889148343246
64	6	-23.44059486525101
65	6	-24.374205471337135
66	6	-25.361571806169888
67	6	-26.406073775478607
68	6	-27.511714616530895
69	6	-28.683241559988804
70	6	-29.926301716034523
71	6	-31.24764588197142
72	6	-32.655398905389276
73	6	-34.1594246005656
74	6	-35.77182844760446
75	6	-37.50766696958734
76	6	-39.385977724267974
77	6	-41.431326741028336
78	6	-43.67623165947371
79	6	-46.16515539923894
80	6	-48.96152873022436
81	6	-52.16118840750703
82	6	-55.92122980342595
83	6	-60.53320749153555
84	6	-66.66612879167286
85	6	-76.76305766492801
86	6	-87.46343937178706
87	6	-78.1079115054572
88	6	-77.92235575711202
89	6	-82.29732266834566
0	7	0.
1	7	-0.017595433432995227
2	7	-0.07044670399231391
3	7	-0.15875018255060147
4	7	-0.2828380899371819
5	7	-0.4431861484141178
6	7	-0.6404248097061482
7	7	-0.8753546276370967
8	7	-1.1489665877894226
9	7	-1.4624685274708011
10	7	-1.817319213832478
11	7	-2.2152722516520083
12	7	-2.6584328498388423
13	7	-3.1493317199919355
14	7	-3.6910222246036746
15	7	-4.287209687921093
16	7	-4.942426123358537
17	7	-5.662270554571843
18	7	-6.453746484430955
19	7	-7.325747408082775
20	7	-8.289775456007677
21	7	-9.361041490149509
22	7	-10.560218361880773
23	7	-11.916375732311602
24	7	-13.472202547940205
25	7	-15.294058688858739
26	7	-17.493456822045864
27	7	-20.280301314928472
28	7	-24.128960975263425
29	7	-30.575476047093563
30	7	-62.03132870122882
31	7	-30.775039514482284
32	7	-25.23217921874938
33	7	-22.130649590752736
34	7	-20.05180167838139
35	7	-18.544733503067174
36	7	-17.407365019733437
37	7	-16.53154346867105
38	7	-15.852599470128997
39	7	-15.328797647733033
40	7	-14.931658802308627
41	7	-14.640908185645237
42	7	-14.441626889777663
43	7	-14.322545858921131
44	7	-14.27497367890039
45	7	-14.292095574865794
46	7	-14.36849987906071
47	7	-14.499849326638497
48	7	-14.682647659565493
49	7	-14.914070801900237
50	7	-15.191842943342975
51	7	-15.51414462213889
52	7	-15.879544144638588
53	7	-16.286946422825352
54	7	-16.735555130701087
55	7	-17.224845317901718
56	7	-17.75454448299168
57	7	-18.324620730396003
58	7	-18.93527709830937
59	7	-19.586951506568678
60	7	-20.280322072770662
61	7	-21.016317811166772
62	7	-21.79613498592273
63	7	-22.62125966000013
64	7	-23.493497285866788
65	7	-24.415010550975875
66	7	-25.388367153405365
67	7	-26.416599787537628
68	7	-27.50328143223063
69	7	-28.65262015181749
70	7	-29.86957919040059
71	7	-31.160030389666503
72	7	-32.53095225021502
73	7	-33.99068887185468
74	7	-35.549293527714866
75	7	-37.21899243469211
76	7	-39.01482337970875
77	7	-40.95553580696817
78	7	-43.064894537812464
79	7	-45.373630475776274
80	7	-47.92247622294986
81	7	-50.76712433471229
82	7	-53.986837943785574
83	7	-57.70065502472328
84	7	-62.10143930946727
85	7	-67.54002396843597
86	7	-74.7965849852921
87	7	-86.61158636174616
88	7	-98.65584014222706
89	7	-94.56800256138513
0	8	0.
1	8	-0.017601345824690535
2	8	-0.07046959063925856
3	8	-0.15879879442566897
4	8	-0.28291725136235435
5	8	-0.44329502352210953
6	8	-0.6405549934175412
7	8	-0.8754879915113718
8	8	-1.1490727936113707
9	8	-1.4625020962896171
10	8	-1.8172160021740689
11	8	-2.214945134824554
12	8	-2.6577663369005537
13	8	-3.148175113711477
14	8	-3.689180772545248
15	8	-4.284432914161488
16	8	-4.938392126919322
17	8	-5.656564408942138
18	8	-6.445829786572505
19	8	-7.314914150125841
20	8	-8.275086018986094
21	8	-9.341220189720245
22	8	-10.533487245544233
23	8	-11.880170070096822
24	8	-13.422649921316355
25	8	-15.22493859863706
26	8	-17.393863639802827
27	8	-20.12842621578772
28	8	-23.870408819839817
29	8	-29.99422465962272
30	8	-56.92778627180971
31	8	-31.520522307494232
32	8	-25.64402175521866
33	8	-22.433773799399358
34	8	-20.301905471048904
35	8	-18.76399111981461
36	8	-17.60681286597597
37	8	-16.71744863225003
38	8	-16.028841668981972
39	8	-15.497925718459742
40	8	-15.095417872962928
41	8	-14.800526497014223
42	8	-14.597982496044793
43	8	-14.476268631738234
44	8	-14.426510293002421
45	8	-14.441752214385943
46	8	-14.516470936309272
47	8	-14.646236940301403
48	8	-14.827475034131073
49	8	-15.057291143557718
50	8	-15.333345179066434
51	8	-15.653756649142792
52	8	-16.01703408346429
53	8	-16.422022160141285
54	8	-16.867862302605904
55	8	-17.353963779484214
56	8	-17.87998322089298
57	8	-18.44581109195625
58	8	-19.051564125392222
59	8	-19.697583066801542
60	8	-20.38443536771785
61	8	-21.112922700364397
62	8	-21.884093385541647
63	8	-22.699260038676655
64	8	-23.56002296493986
65	8	-24.468300089134615
66	8	-25.426364508797228
67	8	-26.436891133056886
68	8	-27.503014345833495
69	8	-28.628399251092723
70	8	-29.817329877074663
71	8	-31.074818815649927
72	8	-32.4067442659606
73	8	-33.8200225013416
74	8	-35.32282662028451
75	8	-36.924866415194884
76	8	-38.63774978391012
77	8	-40.47545400546088
78	8	-42.45494633439972
79	8	-44.59700888559696
80	8	-46.92734376787409
81	8	-49.47806086197986
82	8	-52.28967838829304
83	8	-55.41377989630641
84	8	-58.91643193365517
85	8	-62.882337522255554
86	8	-67.41988606576236
87	8	-72.67236122405714
88	8	-78.8887239072284
89	8	-87.04929990840726
0	9	0.
1	9	-0.01760802540021212
2	9	-0.07049545574361266
3	9	-0.15885376666954415
4	9	-0.2830068610695486
5	9	-0.44341847112433985
6	9	-0.6407030147551591
7	9	-0.8756404493578973
8	9	-1.1491958983303563
9	9	-1.4625451306637713
10	9	-1.817107385589385
11	9	-2.21458760470263
12	9	-2.6570309420457656
13	9	-3.14689359155506
14	9	-3.687135698170435
15	9	-4.281344726953128
16	9	-4.933901698225692
17	9	-5.6502091010583015
18	9	-6.437009768290007
19	9	-7.302843694126883
20	9	-8.258720849134521
21	9	-9.319145070943936
22	9	-10.503734336239729
23	9	-11.83990946042302
24	9	-13.36762647298891
25	9	-15.148356140393677
26	9	-17.283906133570348
27	9	-19.96177055711673
28	9	-23.590229152169925
29	9	-29.38738294576494
30	9	-48.17462786902904
31	9	-32.437769419223926
32	9	-26.1290363389327
33	9	-22.78588975483887
34	9	-20.590544912989426
35	9	-19.01610366104203
36	9	-17.835629884150794
37	9	-16.930420590828913
38	9	-16.230555667843905
39	9	-15.691384747515965
40	9	-15.282673922666397
41	9	-14.983022911411272
42	9	-14.776752017172647
43	9	-14.652054148875681
44	9	-14.59984156800203
45	9	-14.612996217817908
46	9	-14.685865653959496
47	9	-14.81391441040152
48	9	-14.99347710435548
49	9	-15.221580122452705
50	9	-15.495810765582043
51	9	-15.814220029863819
52	9	-16.175249766585893
53	9	-16.57767789828688
54	9	-17.02057730207058
55	9	-17.5032852761326
56	9	-18.025381406412894
57	9	-18.586672287148684
58	9	-19.187182011016684
59	9	-19.82714768970976
60	9	-20.5070195331864
61	9	-21.227465232394024
62	9	-21.989378575308468
63	9	-22.79389239418407
64	9	-23.64239610459176
65	9	-24.53655826412293
66	9	-25.478354759789042
67	9	-26.470103437241022
68	9	-27.514506221263332
69	9	-28.614700055103302
70	9	-29.774318315368838
71	9	-30.99756474713201
72	9	-32.28930241350663
73	9	-33.65516065768878
74	9	-35.10166360394675
75	9	-36.63638420705117
76	9	-38.26812815461832
77	9	-40.00715177536283
78	9	-41.8654170960341
79	9	-43.85688481421223
80	9	-45.997842116438136
81	9	-48.30725943655662
82	9	-50.80718126412939
83	9	-53.52323099381799
84	9	-56.48562580766861
85	9	-59.732264102808415
86	9	-63.3195844170444
87	9	-67.36196644451212
88	9	-72.18413192521929
89	9	-79.09051592020958
0	10	0.
1	10	-0.01761546428154982
2	10	-0.07052427196505927
3	10	-0.15891505353162122
4	10	-0.28310687742506496
5	10	-0.44355650720637363
6	10	-0.6408690423107295
7	10	-0.875812470809787
8	10	-1.1493368885142863
9	10	-1.462599434312917
10	10	-1.8169963903452206
11	10	-2.214204447139948
12	10	-2.656233913839788
13	10	-3.1454977799385615
14	10	-3.684902195650234
15	10	-4.277966440743589
16	10	-4.928984313262363
17	10	-5.643244984380294
18	10	-6.427341333255821
19	10	-7.289610565431628
20	10	-8.240781281372012
21	10	-9.29495479804946
22	10	-10.471151641540498
23	10	-11.795864846703415
24	10	-13.307525558199337
25	10	-15.064906995063616
26	10	-17.16454559749851
27	10	-19.782048862288587
28	10	-23.292044381726118
29	10	-28.765190704132564
30	10	-43.57143472687803
31	10	-33.57392057573708
32	10	-26.696374790824088
33	10	-23.190918816734545
34	10	-20.919981437427925
35	10	-19.30260213465897
36	10	-18.094965345250976
37	10	-17.171388147861716
38	10	-16.458535519115337
39	10	-15.909884470756545
40	10	-15.494084515028641
41	10	-15.18902471979273
42	10	-14.978548287241484
43	10	-14.850512828560536
44	10	-14.795585131463266
45	10	-14.806460473348498
46	10	-14.87733920537848
47	10	-15.00356556637742
48	10	-15.181372340787838
49	10	-15.407696653241826
50	10	-15.680044848377644
51	10	-15.996392056103009
52	10	-16.355106813020384
53	10	-16.754894167749555
54	10	-17.194752706155988
55	10	-17.673942282406916
56	10	-18.19196016906848
57	10	-18.74852399012517
58	10	-19.34356026739184
59	10	-19.977197753249712
60	10	-20.64976498061374
61	10	-21.361791661264874
62	10	-22.11401372452415
63	10	-22.907381922522276
64	10	-23.743074045041553
65	10	-24.62251089233256
66	10	-25.54737625248476
67	10	-26.519641222850158
68	10	-27.541593302384815
69	10	-28.61587076035168
70	10	-29.74550284933114
71	10	-30.933956463943847
72	10	-32.18518983047625
73	10	-33.50371371694363
74	10	-34.89466044063009
75	10	-36.36386058749618
76	10	-37.91792685628125
77	10	-39.56434397206059
78	10	-41.31156382378151
79	10	-43.16910778319343
80	10	-45.14768876406282
81	10	-47.259397552447304
82	10	-49.51808603137409
83	10	-51.94031292251512
84	10	-54.547825947394166
85	10	-57.374163376977634
86	10	-60.48245041552668
87	10	-64.01576047917332
88	10	-68.36078342568294
89	10	-74.91584584264695
0	11	0.
1	11	-0.017623653691854615
2	11	-0.07055600878912859
3	11	-0.158982603711163
4	11	-0.28321725293622324
5	11	-0.44370914677823087
6	11	-0.64105325795652
7	11	-0.8760045677831112
8	11	-1.1494968435187372
9	11	-1.4626669841455773
10	11	-1.8168863365729762
11	11	-2.2138009156350447
12	11	-2.655383211298008
13	11	-3.14399934744799
14	11	-3.682496947042217
15	11	-4.2743214495731525
16	11	-4.923672306656635
17	11	-5.635716291644517
18	11	-6.416884598883454
19	11	-7.275296249138909
20	11	-8.221377901898206
21	11	-9.268800308786329
22	11	-10.435947450135304
23	11	-11.748328781706574
24	11	-13.2427691590777
25	11	-14.975224233851222
26	11	-17.036789121225585
27	11	-19.591014600852873
28	11	-22.979385815765664
29	11	-28.136292890529162
30	11	-40.36243194968918
31	11	-35.004514020158716
32	11	-27.358163970294868
33	11	-23.653766570650518
34	11	-21.29296446935943
35	11	-19.62531567781062
36	11	-18.386175894279738
37	11	-17.441438005009775
38	11	-16.713703947804227
39	11	-16.15424523501659
40	11	-15.73040649362989
41	11	-15.419251525413477
42	11	-15.204072493572722
43	11	-15.072341673131607
44	11	-15.01444509905668
45	11	-15.022865596395743
46	11	-15.091636837808258
47	11	-15.215967608553857
48	11	-15.391976721230353
49	11	-15.616502053249237
50	11	-15.88696057023635
51	11	-16.201244264300538
52	11	-16.557641947997656
53	11	-16.954780046206984
54	11	-17.391577624348564
55	11	-17.867212295211353
56	11	-18.381094606587276
57	11	-18.932849181253165
58	11	-19.522301356406096
59	11	-20.149468413792988
60	11	-20.814554745365555
61	11	-21.51795048953304
62	11	-22.260233318230082
63	11	-23.0421731673087
64	11	-23.864739790239
65	11	-24.729113082694948
66	11	-25.636696175761063
67	11	-26.58913132852777
68	11	-27.588318665060278
69	11	-28.636437792649375
70	11	-29.735972303143285
71	11	-30.889737092670057
72	11	-32.10090833745054
73	11	-33.37305584970543
74	11	-34.71017746068492
75	11	-36.11673517895297
76	11	-37.597693491093665
77	11	-39.1585620834642
78	11	-40.805450182026235
79	11	-42.54515137066436
80	11	-44.38530425707852
81	11	-46.334733297841936
